,graph,order,freq,pred_average_power,pred_total_time
15,MobileV1,LNNNNNNNNNNNNN,"((0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3112.7429680877863,186.57356480000004
16,MobileV1,LNNNNNNNNNNNNN,"((1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3136.450414127088,139.80736480000004
17,MobileV1,NNNNNNNNNNNNNN,"((2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3335.0361132365165,51.85311035745837
18,MobileV1,LNNNNNNNNNNNNN,"((3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,))",3289.5399794631344,86.29655703109844
19,MobileV1,LNNNNNNNNNNNNN,"((2,), (1,), (0,), (0,), (0,), (0,), (2,), (0,), (2,), (0,), (2,), (0,), (7,), (0,))",3189.351019486971,112.03445505270516
20,MobileV1,LNNNNNNNNNNNNN,"((2,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3189.5571232415514,106.61927730242098
21,MobileV1,LNNNNNNNNNNNNN,"((0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (4,), (0,))",3113.274265443143,185.32623520000004
22,MobileV1,LNNNNNNNNNNNNN,"((1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (6,), (0,))",3138.16632422998,138.56196811921683
23,MobileV1,NNNNNNNNNNNNNN,"((0,), (4,), (2,), (1,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (5,), (7,), (7,))",3259.053732208112,86.93694185000003
24,MobileV1,LNNNNNNNNNNNNN,"((0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3113.363988227654,180.90383200000005
25,MobileV1,NNNNNNNNNNNNNN,"((6,), (4,), (2,), (1,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (5,), (7,), (7,))",3885.1267359685176,31.060330905836036
26,MobileV1,LNNNNNNNNNNNNN,"((1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3138.290015764492,134.13763200000002
27,MobileV1,NNNNNNNNNNNNNN,"((3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3397.5981927133553,45.08110471049364
28,MobileV1,NNNNNNNNNNNNNN,"((7,), (1,), (2,), (1,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (5,), (7,), (7,))",4052.326904944703,29.203785200000006
29,MobileV1,NNNNNNNNNNNNNN,"((3,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (2,))",3421.027784194221,43.45698411388205
30,MobileV1,NNNNNNNNNNNNNN,"((2,), (0,), (0,), (0,), (0,), (0,), (2,), (1,), (2,), (1,), (2,), (0,), (7,), (6,))",3397.5672695663425,48.479692961383506
31,MobileV1,NNNNNNNNNNNNNN,"((6,), (1,), (2,), (1,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (5,), (7,), (7,))",3862.645634249115,31.060411105836035
32,MobileV1,LNNNNNNNNNNNNN,"((1,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3140.7315741250904,131.01558480000003
33,MobileV1,NNNNNNNNNNNNNN,"((7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (4,))",3898.687838210154,30.39934485728037
34,MobileV1,NNNNNNNNNNNNNN,"((6,), (0,), (2,), (1,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (1,), (7,), (4,))",3784.5010091469094,31.932066397056666
35,MobileV1,NNNNNNNNNNNNNN,"((5,), (0,), (2,), (1,), (0,), (0,), (2,), (3,), (2,), (3,), (2,), (5,), (7,), (7,))",3693.0330611636305,33.70540030000001
36,MobileV1,LNNNNNNNNNNNNN,"((0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (6,), (0,))",3114.5537852522393,179.61549140000005
37,MobileV1,NNNNNNNNNNNNNN,"((5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (4,))",3616.423245406444,34.437086338035634
38,MobileV1,LNNNNNNNNNNNNN,"((1,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (5,), (0,))",3170.462162437084,125.20646397469382
39,MobileV1,NNNNNNNNNNNNNN,"((5,), (0,), (0,), (0,), (0,), (0,), (2,), (3,), (0,), (3,), (2,), (1,), (7,), (0,))",3572.3010193666237,36.98470671105685
40,MobileV1,LNNNNNNNNNNNNN,"((2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (1,), (4,), (4,))",3202.915152468469,102.66670036276348
41,MobileV1,NNNNNNNNNNNNNN,"((6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (6,))",3803.4536436694534,31.437323850000013
42,MobileV1,NNNNNNNNNNNNNN,"((2,), (0,), (0,), (0,), (0,), (0,), (2,), (1,), (0,), (0,), (0,), (0,), (7,), (7,))",3388.9551267589095,48.647359250000015
43,MobileV1,NNNNNNNNNNNNNN,"((3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (2,), (0,), (7,), (3,))",3435.5296043430994,42.66390425
44,MobileV1,LNNNNNNNNNNNNN,"((3,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (2,), (0,))",3304.090704568592,84.74801813125205
45,MobileV1,NNNNNNNNNNNNNN,"((0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (0,))",3214.536277495528,87.7175366
46,MobileV1,NNNNNNNNNNNNNN,"((5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (5,), (0,))",3560.837151926904,37.00013810122581
47,MobileV1,LNNNNNNNNNNNNN,"((2,), (2,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (1,), (2,), (0,), (7,), (0,))",3194.16842598735,106.36550825270514
48,MobileV1,NNNNNNNNNNNNNN,"((5,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (1,), (2,), (0,), (7,), (2,))",3583.5430563135733,36.0831980899517
49,MobileV1,LNNNNNNNNNNNNN,"((2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3194.194353873841,103.49723010242099
50,MobileV1,NNNNNNNNNNNNNN,"((7,), (0,), (1,), (0,), (0,), (0,), (2,), (0,), (0,), (3,), (2,), (0,), (7,), (6,))",3970.433479918882,29.90120688588235
